channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
KnowledgeGATE by Sanchit Sir,भाग 2.8 - किसी फ़ंक्शन का पूरक हिंदी में,2019-03-25 12:30:02+00:00,30082,646,27,12.42,False,Monday,12,40,0.02237218270061831
KnowledgeGATE by Sanchit Sir,भाग 2.7 - n चरों पर बूलियन फ़ंक्शनों की संख्या,2019-03-24 12:30:01+00:00,45743,854,39,7.38,False,Sunday,12,46,0.019522112672977286
KnowledgeGATE by Sanchit Sir,Part 2.6 - Practice question on sop and pos,2019-03-23 13:24:02+00:00,31482,551,50,14.33,False,Saturday,13,43,0.019090273807254938
KnowledgeGATE by Sanchit Sir,Part 2.5 - Practice problems on sop or pos,2019-03-22 11:30:02+00:00,41153,803,39,18.27,False,Friday,11,42,0.020460233761815664
KnowledgeGATE by Sanchit Sir,Part 2.4 - Conversion from POS Product of Sum to Canonical Product of Sum form standard form,2019-03-21 10:30:01+00:00,41076,794,28,8.2,False,Thursday,10,92,0.020011685655857436
KnowledgeGATE by Sanchit Sir,Part 2.3 - POS or product of sum expression in hindi with example maxterm,2019-03-20 09:00:28+00:00,48826,1046,64,16.48,False,Wednesday,9,73,0.022733789374513577
KnowledgeGATE by Sanchit Sir,भाग 2.2 - कैनोनिकल एसओपी उत्पाद अभिव्यक्ति फॉर्म का योग कैनोनिकल फॉर्म और न्यूनतम में कैसे परिवर्...,2019-01-19 14:30:01+00:00,66089,1069,92,9.07,False,Saturday,14,100,0.017567219960961732
KnowledgeGATE by Sanchit Sir,भाग 2.1 - गुणनफल का योग sop अभिव्यक्ति हिंदी मिनटर्म्स सत्य तालिका,2019-01-18 12:30:00+00:00,105449,1976,79,17.58,False,Friday,12,66,0.019488093770448273
KnowledgeGATE by Sanchit Sir,Part-1.10  Properties of Xor and Xnor gates in hindi | Relationship between xor and xnor,2019-01-17 13:00:02+00:00,40360,878,34,11.15,False,Thursday,13,88,0.022596630327056492
KnowledgeGATE by Sanchit Sir,Part-1.8 Ex-Nor Gate in Hindi | Truth Table | 3 Input Logic Gate | Boolean Expression,2019-01-16 11:30:00+00:00,50132,824,54,8.23,False,Wednesday,11,85,0.01751376366392723
KnowledgeGATE by Sanchit Sir,Part-1.4 Exor gate in hindi truth table logic gate 3 input logic nand boolean,2019-01-15 11:30:00+00:00,71752,1229,44,11.82,False,Tuesday,11,77,0.017741665737540418
KnowledgeGATE by Sanchit Sir,Part-1.3 NAND gate in hindi truth table logic gate 3 input logic nand boolean,2019-01-14 11:00:02+00:00,55058,881,16,6.25,False,Monday,11,77,0.01629191034908642
KnowledgeGATE by Sanchit Sir,Part-1.2 Nor Gate in Hindi | Truth Table | Logic Gates | 3 Input Logic Gate,2019-01-13 10:30:00+00:00,68749,1156,75,8.8,False,Sunday,10,75,0.017905714992218068
KnowledgeGATE by Sanchit Sir,"भाग-1.1 लॉजिक गेट्स हिंदी में | और, या, नॉट गेट्स | सत्य सारणी ट्यूटोरियल | बूलियन फ़ंक्शन",2019-01-12 05:00:01+00:00,93796,1552,49,8.18,False,Saturday,5,90,0.017068958164527272
KnowledgeGATE by Sanchit Sir,Part-0.4 Boolean Algebra | Boolean Laws | Boolean Operators in Hindi,2019-01-11 04:30:02+00:00,297385,4763,127,11.48,False,Friday,4,68,0.016443331035526337
KnowledgeGATE by Sanchit Sir,भाग 0.3- डिजिटल सर्किट सत्य सारणी के लिए डिजाइनिंग चरण | सर्किट की बूलियन अभिव्यक्ति,2019-01-10 04:00:01+00:00,81681,1690,99,14.13,False,Thursday,4,84,0.021902278375632033
KnowledgeGATE by Sanchit Sir,Part 0.2- Difference between Digital and Analog System | Electronics advantage of Digital Device,2019-01-09 03:30:01+00:00,136782,2348,88,11.55,False,Wednesday,3,96,0.01780936088081765
KnowledgeGATE by Sanchit Sir,3.7 Practice Problem on conversion of Left Recursive Grammer into Right Recursive Grammer,2018-11-19 12:30:00+00:00,75050,1205,141,8.37,False,Monday,12,89,0.017934710193204532
KnowledgeGATE by Sanchit Sir,3.6 Recursive Grammar left recursion right recursion removal elimination in hindi compiler design,2018-11-18 12:30:04+00:00,87624,1675,66,9.27,False,Sunday,12,97,0.019868985666027572
KnowledgeGATE by Sanchit Sir,3.5 Recursive Grammar left recursion right recursion removal elimination in hindi compiler design,2018-11-17 12:24:26+00:00,157015,2539,62,10.25,False,Saturday,12,97,0.016565296309269815
KnowledgeGATE by Sanchit Sir,3.4 Left Factoring: Non deterministic CFG to Deterministic CFG in Hindi,2018-11-16 12:30:01+00:00,65678,1301,72,11.4,False,Friday,12,71,0.020905021468376018
KnowledgeGATE by Sanchit Sir,3.3 Deterministic non deterministic context free grammar  left factoring left factored grammer,2018-11-15 12:30:02+00:00,57428,1039,58,10.83,False,Thursday,12,94,0.019102180121195234
KnowledgeGATE by Sanchit Sir,"13.8 L={wcw | w ε {a,b}*} Turing machine in hindi | Turing machine as transducer | Automata Theory",2018-11-02 16:54:49+00:00,97562,1491,95,11.57,False,Friday,16,98,0.01625632930854226
KnowledgeGATE by Sanchit Sir,Part 6.11 - Multiplication and Division of binary Quaternary octal hexadecimal number in hindi how,2018-11-01 12:30:03+00:00,22417,487,37,9.93,False,Thursday,12,98,0.023375117098630504
KnowledgeGATE by Sanchit Sir,Part 6.10 - Addition and Subtraction of binary Quaternary Octal Hexadecimal any base how to do hindi,2018-10-31 12:30:02+00:00,37661,951,84,13.53,False,Wednesday,12,100,0.02748201056796155
KnowledgeGATE by Sanchit Sir,Part 6.9 - Minimum number of bits digits required to represent a number converting from bases,2018-10-30 12:30:00+00:00,19374,348,23,8.03,False,Tuesday,12,93,0.019149375451636214
KnowledgeGATE by Sanchit Sir,Part 6.8 - Minimum number of bits required to represent a binary number in digital electronics,2018-10-29 10:09:57+00:00,27029,489,22,10.32,False,Monday,10,94,0.018905619889748048
KnowledgeGATE by Sanchit Sir,Part 6.6 - Number system in digital electronics practice exercise assignment problems gate net,2018-10-26 14:07:25+00:00,22904,539,51,10.57,False,Friday,14,94,0.02575969263010828
KnowledgeGATE by Sanchit Sir,Part 6.5 - Conversion from base 4 octal hexadecimal using binary base convert practice problems,2018-10-25 12:30:01+00:00,29514,608,29,11.68,False,Thursday,12,95,0.021582977569966796
KnowledgeGATE by Sanchit Sir,Part 6.4 - Conversion from any base to any base Practice problems convert binary decimal octal hexad,2018-10-24 12:30:02+00:00,51717,975,33,9.23,False,Wednesday,12,100,0.019490689715180694
KnowledgeGATE by Sanchit Sir,Part 5 Evolution of programming language,2018-10-23 12:30:02+00:00,29190,355,53,7.43,False,Tuesday,12,40,0.013977389516957862
KnowledgeGATE by Sanchit Sir,Part 6.3 - Decimal to any base any number system conversion how to convert binary octal hexadecimal,2018-10-22 12:30:00+00:00,65729,1162,54,9.97,False,Monday,12,99,0.018500205388793378
KnowledgeGATE by Sanchit Sir,4. GATE ExamPattern | Structure | Number of questions | Marks distribution | Negative marking,2018-10-21 12:30:00+00:00,30328,1070,58,10.42,False,Sunday,12,93,0.03719335267739383
KnowledgeGATE by Sanchit Sir,Part 6.1 - Number system digital electronics switching theory hindi gate exam cse ugc csir net,2018-10-20 12:30:01+00:00,45814,998,34,15.5,False,Saturday,12,94,0.022525865455974157
KnowledgeGATE by Sanchit Sir,Part 6.2 - How to convert from Any base any number system Conversion to decimal how to convert,2018-10-19 12:30:02+00:00,38478,717,29,8.73,False,Friday,12,94,0.019387702063516817
KnowledgeGATE by Sanchit Sir,Part 6.7 - Number system problems question bank exercise gate net previous years questions,2018-10-18 19:31:22+00:00,20585,379,13,10.73,False,Thursday,19,90,0.019042992470245323
KnowledgeGATE by Sanchit Sir,Part 0.1- Digital electronics switching theory syllabus marks distribution blue print gate net hindi,2018-10-18 12:30:03+00:00,251707,2613,131,9.3,False,Thursday,12,100,0.01090156412018736
KnowledgeGATE by Sanchit Sir,3.18 Advantage and Disadvantage in Round Robin scheduling algorithm in os in hindi with example,2018-10-17 12:30:01+00:00,109442,1647,77,5.35,False,Wednesday,12,95,0.015752636099486485
KnowledgeGATE by Sanchit Sir,Part 4 Why is a programming language required use of programming language requirement needs,2018-10-16 14:10:24+00:00,8665,261,37,7.4,False,Tuesday,14,91,0.03439122908251587
KnowledgeGATE by Sanchit Sir,1.1 What to study in Compiler Design?,2018-10-15 12:55:29+00:00,129001,1702,191,11.73,False,Monday,12,37,0.014674304850349998
KnowledgeGATE by Sanchit Sir,3.17 Round Robin scheduling algorithm in os in hindi with example operating system,2018-10-14 12:51:04+00:00,278453,3988,289,11.43,False,Sunday,12,82,0.01535986324442545
KnowledgeGATE by Sanchit Sir,3.16 Advantage and Disadvantage of Priority scheduling algorithm in os in hindi with examples,2018-10-13 12:30:00+00:00,100062,1541,48,6.03,False,Saturday,12,93,0.015880154304331314
KnowledgeGATE by Sanchit Sir,3. GATE 2022 Eligibility Qualification Age Backlog,2018-10-12 12:30:01+00:00,112361,3097,394,8.73,False,Friday,12,50,0.031069499203460277
KnowledgeGATE by Sanchit Sir,3.15 Priority scheduling algorithm in os in hindi with examples preemptive and non preemptive,2018-10-11 12:30:01+00:00,218277,2966,124,13.25,False,Thursday,12,93,0.014156324303522589
KnowledgeGATE by Sanchit Sir,3.9 Advantage and Disadvantage of shortest job first scheduling algorithm in os with example,2018-10-10 12:30:01+00:00,128992,1817,61,8.0,False,Wednesday,12,92,0.014559042421235426
KnowledgeGATE by Sanchit Sir,"Part 3 What is Procedure, Algorithm & Program difference kya hota hai meaning beginners pseudocode",2018-10-09 12:45:01+00:00,9339,245,45,7.73,False,Tuesday,12,98,0.03105257522218653
KnowledgeGATE by Sanchit Sir,3.8 shortest job first scheduling algorithm in os with example in hindi non-pre-emptive,2018-10-08 12:30:01+00:00,282363,3623,121,16.25,False,Monday,12,87,0.013259527629328206
KnowledgeGATE by Sanchit Sir,0.0: Computer Networks Syllabus...,2018-10-07 12:30:00+00:00,212603,2473,401,12.9,False,Sunday,12,34,0.013518153553806861
KnowledgeGATE by Sanchit Sir,3.7 Convoy effect advantage disadvantage of FCFS scheduling algorithm first come first serve,2018-10-06 12:30:00+00:00,171476,2719,94,11.95,False,Saturday,12,92,0.01640462805290536
KnowledgeGATE by Sanchit Sir,Part 2 What can be achieved by programming basics in hindi beginners language learn coding tutorial,2018-10-05 11:30:00+00:00,7769,248,57,4.77,False,Friday,11,99,0.03925859183936156
KnowledgeGATE by Sanchit Sir,3.5 FCFS Scheduling Algorithm | First Come First Serve Scheduling Algorithm in OS in Hindi,2018-10-04 12:30:01+00:00,314292,4228,124,11.22,False,Thursday,12,90,0.01384699578735698
KnowledgeGATE by Sanchit Sir,3.4 CPU scheduling criteria in operating system hindi average waiting time average turnaround,2018-10-03 12:30:02+00:00,180787,2703,64,7.35,False,Wednesday,12,93,0.015305304031816448
KnowledgeGATE by Sanchit Sir,2. GATE Exam ko जानिये in Detail  | Watch the Full video,2018-10-02 12:30:01+00:00,47104,1223,70,7.75,False,Tuesday,12,56,0.027449898097826088
KnowledgeGATE by Sanchit Sir,3.3 Burst time Waiting time Arrival time Exit time Turnaround time Response time Average,2018-10-01 12:30:03+00:00,184606,2662,79,9.25,False,Monday,12,88,0.01484783809843667
KnowledgeGATE by Sanchit Sir,Part 1 What is programming basics in hindi beginners language learn coding tutorial,2018-09-30 12:30:00+00:00,11643,480,69,6.7,False,Sunday,12,83,0.04715279567121876
KnowledgeGATE by Sanchit Sir,3.2 Pre-emptive vs Non pre-emptive CPU Scheduling in operating system in Hindi,2018-09-29 12:30:03+00:00,239419,3562,93,8.05,False,Saturday,12,78,0.015266123407081309
KnowledgeGATE by Sanchit Sir,3.1 CPU bound vs input output bound process  CPU scheduling in operating system in hindi,2018-09-28 12:30:02+00:00,221833,3046,201,7.78,False,Friday,12,88,0.014637136945359798
KnowledgeGATE by Sanchit Sir,2.7 Participation Constraints in ER Diagram,2018-09-27 12:30:02+00:00,314332,5165,265,12.07,False,Thursday,12,43,0.017274728630874363
KnowledgeGATE by Sanchit Sir,Programming for beginners in hindi what how learn placements coding c java python,2018-09-26 13:08:53+00:00,25440,1017,236,4.48,False,Wednesday,13,81,0.04925314465408805
KnowledgeGATE by Sanchit Sir,2.6 Mapping Cardinalities and Cardinality Ratio in ER diagram,2018-09-26 05:03:57+00:00,330614,5482,150,16.08,False,Wednesday,5,61,0.017034971295831394
KnowledgeGATE by Sanchit Sir,5.7 Violation of Circular Wait under deadlock prevention approach operating system,2018-09-25 12:30:01+00:00,163815,2518,160,9.93,False,Tuesday,12,82,0.01634770930622959
KnowledgeGATE by Sanchit Sir,5.6 Violation of No Pre-emption under deadlock prevention approach operating system,2018-09-24 12:30:00+00:00,136592,2098,56,5.7,False,Monday,12,83,0.015769591191284994
KnowledgeGATE by Sanchit Sir,5.5 Violation of Hold & Wait under deadlock prevention approach operating system,2018-09-23 12:30:01+00:00,173198,2458,84,9.85,False,Sunday,12,80,0.014676843843462396
KnowledgeGATE by Sanchit Sir,5.4 Violation of mutual exclusion condition under deadlock prevention approach operating system,2018-09-22 12:30:04+00:00,189651,2947,81,6.98,False,Saturday,12,95,0.015966169437545807
KnowledgeGATE by Sanchit Sir,5.3 #DeadlockHandling #DeadlockPrevention #DeadlockAvoidance Deadlock Detection in Hindi,2018-09-21 12:30:00+00:00,348630,6330,369,13.43,False,Friday,12,88,0.01921521383701919
KnowledgeGATE by Sanchit Sir,5.2 Four Necessary Conditions for Deadlock | Mutual Exclusion Hold Wait | Deadlock in OS in Hindi,2018-09-20 13:44:20+00:00,298475,5198,162,11.02,False,Thursday,13,97,0.017957952927380852
KnowledgeGATE by Sanchit Sir,5.1 Deadlock in Operating system in Hindi | Deadlock in OS | Prevention and Avoidance,2018-09-19 13:10:49+00:00,489724,7532,221,8.75,False,Wednesday,13,85,0.01583136623894275
KnowledgeGATE by Sanchit Sir,1.3 What is asked from DATA STRUCTURES in Exams | GATE | NET | Placements,2018-09-18 12:30:00+00:00,112501,2636,171,13.3,False,Tuesday,12,73,0.02495088932542822
KnowledgeGATE by Sanchit Sir,2.5 Degree of a Relationship in a ER Diagram,2018-09-17 12:18:14+00:00,266657,4371,84,6.83,False,Monday,12,44,0.016706855623516353
KnowledgeGATE by Sanchit Sir,2.4 Relationship in an ER Diagram,2018-09-16 12:30:02+00:00,316234,4887,125,10.0,False,Sunday,12,33,0.01584902319168717
KnowledgeGATE by Sanchit Sir,2.3 Types of Attributes-Simple Composite Single Valued MultiValued Stored Derived,2018-09-15 12:30:00+00:00,354493,6737,161,12.28,False,Saturday,12,81,0.01945877633690933
KnowledgeGATE by Sanchit Sir,"2.2 Entity, Types of Entity and Entity Sets",2018-09-14 11:23:40+00:00,479610,8154,267,12.43,False,Friday,11,43,0.017558015887908927
KnowledgeGATE by Sanchit Sir,2.1 ER Diagram,2018-09-13 12:30:00+00:00,544443,7767,172,8.78,False,Thursday,12,14,0.014581875421302138
KnowledgeGATE by Sanchit Sir,1.0 What is DBMS with Syllabus | Database Management System in Hindi,2018-09-12 12:18:22+00:00,1177026,8834,328,12.32,False,Wednesday,12,68,0.007784025161721151
KnowledgeGATE by Sanchit Sir,6.9 Practice problems on Cartesian Product or Cross Product Operator in DBMS in HINDI,2018-09-11 12:23:34+00:00,105473,2056,183,11.58,False,Tuesday,12,85,0.02122818161994065
KnowledgeGATE by Sanchit Sir,6.8 Cartesian Product or Cross Product Operator in Relational Algebra in DBMS in HINDI,2018-09-10 11:45:01+00:00,138735,2701,91,14.38,False,Monday,11,86,0.02012469816556745
KnowledgeGATE by Sanchit Sir,6.7 Union Intersection and Set Difference Operator Relational Algebra in DBMS,2018-09-09 12:30:00+00:00,148150,2584,106,12.57,False,Sunday,12,77,0.018157273034087075
KnowledgeGATE by Sanchit Sir,6.6 select and project operation in relational algebra examples in hindi,2018-09-08 12:30:03+00:00,137713,2358,69,8.07,False,Saturday,12,72,0.017623608519166674
KnowledgeGATE by Sanchit Sir,6.5 Project operation in DBMS in hindi,2018-09-07 12:25:41+00:00,132211,2234,44,8.18,False,Friday,12,38,0.017230033809592243
KnowledgeGATE by Sanchit Sir,6.4 Select (Sigma) Operation in DBMS in hindi Part-2,2018-09-06 12:30:01+00:00,147559,2306,71,10.83,False,Thursday,12,52,0.016108810713002936
KnowledgeGATE by Sanchit Sir,6.3 Select (Sigma) Operation in DBMS in hindi Part-1,2018-09-05 05:17:11+00:00,184678,2746,58,10.62,False,Wednesday,5,52,0.01518318370352722
KnowledgeGATE by Sanchit Sir,6.2 Introduction To Relational Algebra in DBMS in Hindi,2018-09-04 11:29:24+00:00,340458,4820,119,10.08,False,Tuesday,11,55,0.014506928901656004
KnowledgeGATE by Sanchit Sir,6.1 Query language Procedural Vs Non-Procedural in DBMS,2018-09-03 11:38:04+00:00,176924,2957,134,15.32,False,Monday,11,55,0.01747077841333002
KnowledgeGATE by Sanchit Sir,1. Roadmap to GATE Preparation | Phases you will go through when preparing for any exam,2018-09-02 17:00:13+00:00,36879,1159,195,8.62,False,Sunday,17,87,0.03671466146045175
KnowledgeGATE by Sanchit Sir,Part-7 | Practice problem on Power Set in Discrete Mathematics in English | power set of empty set,2018-07-30 05:00:02+00:00,24535,626,48,10.6,False,Monday,5,98,0.02747095985327084
KnowledgeGATE by Sanchit Sir,Part-6 | Power Set in Discrete Mathematics in English | number of elements in power set of empty set,2018-07-27 12:33:45+00:00,7257,123,9,8.57,False,Friday,12,100,0.018189334435717238
